,title,topic,stance,comment,parent_id,comment_id,viewpoint
158,Why should people be allowed to vote on my marriage,gay marriage,attack,"Now come on. You're being a bit silly here--STDs are a direct result of unprotected (and sometimes protected) sex. We're taking about sexually transmitted disease. These analogies you're using are a stretch. Frankly, that sort of attitude of viewing HIV as just like any other disease is part of the problem in society because your attitude doesn't take it seriously enough in that you aren't open to the necessity of changing behavior that helps it to spread. (And that applies for anyone--gays OR straights.)
When there's an outbreak, the farmers don't handle the birds--in fact they even kill the the birds. Sometimes change in behavior is necessary to help in an outbreak. So avian bird flu is a poor analogy, IMO.",157,159,topic_stance_votes_2
159,Why should people be allowed to vote on my marriage,gay marriage,attack,"When you come into a topic late, all you do is rehash old issues. we've already torched the strawman arguments pages ago. emoticonXRolleyes 
I certainly have less sympathy for people that acquire diseases as a result of a known dangerous lifestyle, for example, smokers with lung cancer. And yes, I would rather see our resources be used to cure other diseases.",155,160,topic_stance_votes_2
160,Why should people be allowed to vote on my marriage,gay marriage,attack,"That's an inaccurate interpretation of what I wrote. I said that, had we not had all of this HIV in the US, our medical resources could have been doing something else, like finding a cure for cancer. That's a far cry from saying that now that we have AIDS, we should forget those infected and research something else.",156,161,topic_stance_votes_2
161,Why should people be allowed to vote on my marriage,gay marriage,attack,"Well no kidding. What is your point?
It is a disease, and I do take it as seriously as I would take any other disease. I can be active and keep my weight down, to help avoid many diseases, and I can take many types of precautions to make it less likely to contract HIV/AIDS. What is the attitude you suggest I have?
There are also many ways to change behaviour to help prevent HIV. People are not going to totally give up sex, which you suggested they do a while ago on another thread, and the poultry farmer isn't going to totally give up poultry farming, or even touching poultry. These are parts of life. In living, you accept some amount of risk.",159,162,topic_stance_votes_1
162,Why should people be allowed to vote on my marriage,gay marriage,attack,"Many people stopped smoking when they learned about the risks, so not everyone just accepts all risk.",162,163,topic_stance_votes_2
163,Why should people be allowed to vote on my marriage,gay marriage,attack,"People have not stopped having sex because they may get a disease. It's probably more an essential part of living than smoking cigarettes. There are many ways for people to change the way they have sex to lower the risks, such as condoms, monogamy, limited partners, not having sex with an infected partner. Smoking is always high risk.",163,164,topic_stance_votes_1
164,Why should people be allowed to vote on my marriage,gay marriage,support,"Yep, from all the stats I have seen, condom use in a couple where one is infected with HIV/AIDS, the actual risk if using the condom is down around as low as 1%. Going with a partner not infected would effectively put it down to zero (similar with other STDs)",164,165,topic_stance_votes_1
165,Why should people be allowed to vote on my marriage,gay marriage,attack,"If you're only taking it as seriously as any other disease, you aren't taking it seriously enough. HIV is one of the worst diseases on the planet right now.
The only one here talking about ""totally giving up sex"" is you. There aren't even enough people out there giving up unsafe sex, much less giving up promiscuity and trying to live a monogamous life. But let me guess ... you don't think that's important either. emoticonXRolleyes",162,166,topic_stance_votes_2
166,Why should people be allowed to vote on my marriage,gay marriage,attack,"Look, it's a serious disease. I've never denied it was. There's no need to pursue which disease is more serious than another disease. HIV/AIDS is a treatable, uncurable, and potentially deadly epidemic.
I don't understand what you point or solution is. I support taking multi-faceted approaches, recognizing that people are different, how they live is different. You repeat some of what I said in regards to that, then assume I mentioned it because I don't think it's important. You had a few negative comments on condom use earlier, saying it is not 100% effective(no way of having sex with another person is). Are you suggesting only one, narrow approach that involves moralizing? I believe that would drive sexual practices underground.
I also support needle-exchange programs for drug addicts, as part of harm reduction, by the way.",166,167,topic_stance_votes_1
167,Why should people be allowed to vote on my marriage,gay marriage,attack,"Yes, HIV is very serious and dangerous no matter what your sexuality. That is why I, and most everyone else here (I think you would agree as well) see no point in pointing fingers and trying to blame victims of this disease. It not only promotes fear and discrimination, it subtracts from efforts to try to actually help out those suffering from HIV/AIDS.
Yes, everything would be much better if both safe sex (condoms, etc.) and non-promiscuity were practiced. Unfortunately, many of the ""Christians"" who attack gays and do the blame game like I was talking about, also are the same people who oppose sex-ed to teach those very things.",166,168,topic_stance_votes_1
